# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.500053884555100581e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.940725607628800000e+13
5.501053085277263222e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.939294511104000000e+13
5.502052285999425862e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.937863834009600000e+13
5.503051139776893308e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.936434415206400000e+13
5.504050340499055949e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.935004996403200000e+13
5.505049541221218590e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.933576835891200000e+13
5.506048741943381231e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.932149094809600000e+13
5.507047595720848676e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.930723031449600000e+13
5.508046796443011317e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.929296968089600000e+13
5.509045997165173958e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.927871743590400000e+13
5.510044850942641403e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.926447777382400000e+13
5.511044051664804044e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.925024230604800000e+13
5.512043252386966685e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.923601103257600000e+13
5.513042453109129326e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.922179234201600000e+13
5.514041306886596772e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.920758204006400000e+13
5.515040507608759413e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.919337593241600000e+13
5.516039708330922053e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.917917821337600000e+13
5.517038562108389499e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.916499307724800000e+13
5.518037762830552140e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.915081213542400000e+13
5.519036963552714781e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.913663538790400000e+13
5.520036164274877422e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.912246702899200000e+13
5.521035018052344867e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.910831544729600000e+13
5.522034218774507508e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.909416386560000000e+13
5.523033419496670149e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.908001647820800000e+13
5.524032273274137594e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.906588586803200000e+13
5.525031473996300235e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.905175525785600000e+13
5.526030674718462876e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.903763723059200000e+13
5.527029875440625517e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.902352339763200000e+13
5.528028729218092963e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.900942214758400000e+13
5.529027929940255603e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.899532509184000000e+13
5.530027130662418244e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.898123223040000000e+13
5.531025984439885690e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.896715614617600000e+13
5.532025185162048331e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.895308006195200000e+13
5.533024385884210972e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.893901236633600000e+13
5.534023239661678417e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.892495725363200000e+13
5.535022440383841058e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.891090214092800000e+13
5.536021641106003699e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.889685961113600000e+13
5.537020841828166340e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.888282127564800000e+13
5.538019695605633785e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.886879971737600000e+13
5.539018896327796426e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.885477396480000000e+13
5.540018097049959067e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.884076079513600000e+13
5.541016950827426513e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.882676020838400000e+13
5.542016151549589154e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.881275962163200000e+13
5.543015352271751794e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.879876742348800000e+13
5.544014552993914435e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.878478361395200000e+13
5.545013406771381881e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.877081238732800000e+13
5.546012607493544522e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.875684116070400000e+13
5.547011808215707163e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.874288251699200000e+13
5.548010661993174608e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.872893226188800000e+13
5.549009862715337249e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.871498620108800000e+13
5.550009063437499890e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.870104852889600000e+13
5.551008264159662531e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.868711505100800000e+13
5.552007117937129976e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.867319835033600000e+13
5.553006318659292617e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.865928164966400000e+13
5.554005519381455258e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.864537333760000000e+13
5.555004373158922704e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.863147341414400000e+13
5.556003573881085345e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.861758187929600000e+13
5.557002774603247985e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.860369453875200000e+13
5.558001628380715431e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.858981978112000000e+13
5.559000829102878072e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.857594921779200000e+13
5.560000029825040713e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.856208704307200000e+13
5.560999230547203354e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.854822906265600000e+13
5.561998084324670799e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.853438785945600000e+13
5.562997285046833440e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.852054246195200000e+13
5.563996485768996081e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.850670964736000000e+13
5.564995339546463526e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.849288522137600000e+13
5.565994540268626167e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.847906918400000000e+13
5.566993740990788808e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.846525734092800000e+13
5.567992941712951449e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.845145388646400000e+13
5.568991795490418895e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.843766301491200000e+13
5.569990996212581535e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.842387214336000000e+13
5.570990196934744176e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.841008966041600000e+13
5.571989050712211622e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.839631976038400000e+13
5.572988251434374263e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.838254986035200000e+13
5.573987452156536904e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.836879254323200000e+13
5.574986652878699545e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.835503942041600000e+13
5.575985506656166990e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.834129888051200000e+13
5.576984707378329631e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.832756253491200000e+13
5.577983908100492272e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.831383038361600000e+13
5.578982761877959717e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.830011081523200000e+13
5.579981962600122358e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.828639963545600000e+13
5.580981163322284999e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.827268845568000000e+13
5.581980364044447640e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.825898985881600000e+13
5.582979217821915086e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.824529965056000000e+13
5.583978418544077726e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.823161363660800000e+13
5.584977619266240367e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.821793601126400000e+13
5.585976473043707813e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.820427096883200000e+13
5.586975673765870454e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.819060592640000000e+13
5.587974874488033095e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.817694927257600000e+13
5.588973728265500540e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.816330100736000000e+13
5.589972928987663181e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.814966113075200000e+13
5.590972129709825822e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.813602544844800000e+13
5.591971330431988463e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.812239815475200000e+13
5.592970184209455908e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.810878344396800000e+13
5.593969384931618549e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.809517292748800000e+13
5.594968585653781190e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.808156660531200000e+13
5.595967439431248636e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.806797286604800000e+13
5.596966640153411277e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.805438332108800000e+13
5.597965840875573917e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.804079797043200000e+13
5.598965041597736558e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.802722100838400000e+13
5.599963895375204004e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.801365662924800000e+13
5.600963096097366645e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.800009225011200000e+13
5.601962296819529286e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.798654045388800000e+13
5.602961150596996731e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.797299704627200000e+13
5.603960351319159372e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.795945783296000000e+13
5.604959552041322013e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.794592281395200000e+13
5.605958752763484654e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.793239618355200000e+13
5.606957606540952099e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.791888213606400000e+13
5.607956807263114740e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.790537647718400000e+13
5.608956007985277381e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.789187081830400000e+13
5.609954861762744827e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.787837774233600000e+13
5.610954062484907467e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.786488886067200000e+13
5.611953263207070108e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.785140417331200000e+13
5.612952463929232749e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.783793206886400000e+13
5.613951317706700195e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.782446835302400000e+13
5.614950518428862836e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.781100463718400000e+13
5.615949719151025477e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.779754930995200000e+13
5.616948572928492922e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.778411075993600000e+13
5.617947773650655563e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.777067220992000000e+13
5.618946974372818204e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.775723785420800000e+13
5.619945828150285649e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.774382027571200000e+13
5.620945028872448290e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.773039850291200000e+13
5.621944229594610931e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.771699350732800000e+13
5.622943430316773572e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.770358851174400000e+13
5.623942284094241018e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.769019609907200000e+13
5.624941484816403658e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.767680368640000000e+13
5.625940685538566299e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.766342385664000000e+13
5.626939539316033745e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.765005241548800000e+13
5.627938740038196386e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.763668516864000000e+13
5.628937940760359027e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.762332211609600000e+13
5.629937141482521668e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.760997164646400000e+13
5.630935995259989113e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.759662956544000000e+13
5.631935195982151754e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.758328748441600000e+13
5.632934396704314395e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.756995798630400000e+13
5.633933250481781840e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.755663687680000000e+13
5.634932451203944481e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.754331996160000000e+13
5.635931651926107122e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.753000724070400000e+13
5.636930852648269763e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.751670290841600000e+13
5.637929706425737209e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.750341115904000000e+13
5.638928907147899849e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.749012360396800000e+13
5.639928107870062490e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.747684024320000000e+13
5.640926961647529936e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.746356946534400000e+13
5.641926162369692577e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.745029868748800000e+13
5.642925363091855218e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.743704049254400000e+13
5.643924563814017858e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.742378229760000000e+13
5.644923417591485304e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.741054087987200000e+13
5.645922618313647945e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.739729946214400000e+13
5.646921819035810586e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.738406643302400000e+13
5.647920672813278031e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.737084598681600000e+13
5.648919873535440672e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.735762554060800000e+13
5.649919074257603313e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.734441348300800000e+13
5.650917928035070759e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.733121400832000000e+13
5.651917128757233399e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.731801453363200000e+13
5.652916329479396040e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.730482344755200000e+13
5.653915530201558681e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.729164075008000000e+13
5.654914383979026127e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.727846644121600000e+13
5.655913584701188768e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.726529632665600000e+13
5.656912785423351409e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.725213460070400000e+13
5.657911639200818854e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.723898126336000000e+13
5.658910839922981495e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.722583212032000000e+13
5.659910040645144136e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.721268717158400000e+13
5.660909241367306777e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.719955061145600000e+13
5.661908095144774222e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.718643082854400000e+13
5.662907295866936863e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.717330685132800000e+13
5.663906496589099504e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.716019126272000000e+13
5.664905350366566950e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.714708825702400000e+13
5.665904551088729590e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.713398944563200000e+13
5.666903751810892231e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.712089482854400000e+13
5.667902952533054872e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.710780860006400000e+13
5.668901806310522318e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.709473076019200000e+13
5.669901007032684959e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.708165711462400000e+13
5.670900207754847600e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.706859185766400000e+13
5.671899061532315045e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.705553498931200000e+13
5.672898262254477686e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.704248650956800000e+13
5.673897462976640327e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.702943802982400000e+13
5.674896316754107772e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.701640632729600000e+13
5.675895517476270413e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.700337462476800000e+13
5.676894718198433054e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.699034711654400000e+13
5.677893918920595695e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.697732799692800000e+13
5.678892772698063141e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.696432146022400000e+13
5.679891973420225781e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.695131911782400000e+13
5.680891174142388422e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.693832096972800000e+13
5.681890027919855868e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.692533540454400000e+13
5.682889228642018509e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.691235403366400000e+13
5.683888429364181150e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.689937685708800000e+13
5.684887630086343790e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.688640387481600000e+13
5.685886483863811236e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.687344766976000000e+13
5.686885684585973877e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.686048727040000000e+13
5.687884885308136518e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.684753945395200000e+13
5.688883739085603963e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.683460002611200000e+13
5.689882939807766604e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.682166479257600000e+13
5.690882140529929245e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.680873794764800000e+13
5.691881341252091886e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.679581529702400000e+13
5.692880195029559331e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.678290103500800000e+13
5.693879395751721972e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.676999516160000000e+13
5.694878596473884613e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.675709348249600000e+13
5.695877450251352059e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.674420438630400000e+13
5.696876650973514700e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.673131529011200000e+13
5.697875851695677341e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.671843458252800000e+13
5.698875052417839981e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.670555806924800000e+13
5.699873906195307427e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.669269413888000000e+13
5.700873106917470068e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.667983440281600000e+13
5.701872307639632709e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.666697886105600000e+13
5.702871161417100154e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.665413590220800000e+13
5.703870362139262795e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.664129713766400000e+13
5.704869562861425436e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.662846256742400000e+13
5.705868416638892882e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.661563638579200000e+13
5.706867617361055522e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.660281439846400000e+13
5.707866818083218163e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.659000079974400000e+13
5.708866018805380804e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.657719558963200000e+13
5.709864872582848250e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.656439876812800000e+13
5.710864073305010891e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.655160614092800000e+13
5.711863274027173532e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.653881770803200000e+13
5.712862127804640977e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.652604185804800000e+13
5.713861328526803618e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.651327020236800000e+13
5.714860529248966259e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.650050274099200000e+13
5.715859729971128900e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.648773947392000000e+13
5.716858583748596345e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.647499298406400000e+13
5.717857784470758986e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.646224649420800000e+13
5.718856985192921627e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.644950419865600000e+13
5.719855838970389073e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.643677448601600000e+13
5.720855039692551713e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.642404896768000000e+13
5.721854240414714354e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.641132764364800000e+13
5.722853441136876995e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.639861470822400000e+13
5.723852294914344441e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.638591016140800000e+13
5.724851495636507082e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.637321400320000000e+13
5.725850696358669722e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.636051784499200000e+13
5.726849550136137168e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.634783426969600000e+13
5.727848750858299809e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.633515488870400000e+13
5.728847951580462450e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.632247970201600000e+13
5.729847152302625091e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.630981290393600000e+13
5.730846006080092536e-11 8.322936296463012695e-01 8.322936296463012695e-01 3.637189626693725586e+00 3.629715868876800000e+13
